station/location;date;gre000d0;hto000d0;nto000d0;prestad0;rre150d0;sre000d0;tre200d0;tre200dn;tre200dx;ure200d0
CDF;19950427;79;0;96;890.3;3.2;36;6.2;2.4;8.8;90
CDF;19950428;265;0;38;896;0;496;8.2;1.3;15.2;78
CDF;19950429;161;0;63;900.3;8.8;309;8.7;1.7;14;79.6
CDF;19950430;100;0;100;904.2;0.9;8;6.7;3.7;9.3;88.2
CDF;19950501;155;0;79;905;0;168;8.9;4.3;13.5;81.7
CDF;19950502;303;0;0;906.5;0;793;11;4.8;16.1;70.7
CDF;19950503;244;0;33;908.7;0;530;12;4.6;18.6;67.3
CDF;19950504;288;0;0;909.1;0;760;12.4;4;19.9;57.3
CDF;19950505;305;0;0;907;0;801;13.2;4.5;21.3;50.9
CDF;19950506;309;0;0;903.8;0;801;13.8;3.3;21.8;49.4
CDF;19950507;305;0;13;902.7;0;753;14;6.6;21;50.9
CDF;19950508;217;0;71;901.7;2.8;354;12.3;7.7;19.4;69.9
CDF;19950509;275;0;79;899.8;0;522;10;2.7;14;73
CDF;19950510;196;0;54;896.5;0;277;6.8;1.8;12.4;71.6
CDF;19950511;158;0;88;887.9;2;152;8.5;2.7;13.7;74.1
CDF;19950512;75;0;100;880.4;28.4;0;8.7;7.1;11.3;86.9
CDF;19950513;71;0;100;887.4;22;0;2.2;-0.5;7.1;90.3
CDF;19950514;173;5;88;901;0.7;68;1;-2.7;4.4;84.2
CDF;19950515;298;0;29;898.6;3.5;716;5.4;-4;12.8;65.8
CDF;19950516;77;0;100;893.5;12.5;7;8.2;6;11.8;84.6
CDF;19950517;127;0;92;893.5;7.1;83;8.5;6.4;11.9;82
CDF;19950518;55;0;100;892.4;16.4;0;6.8;2.5;10.7;88.8
CDF;19950519;168;0;96;899.5;0.4;94;3.9;0.7;7;77.9
CDF;19950520;249;0;42;905.7;0.1;462;4.8;-1.2;9.6;71.9
CDF;19950521;253;0;38;907.1;0;512;7.2;2.1;11.9;63.4
CDF;19950522;320;0;8;902.9;0;773;9.8;4;15.6;60
CDF;19950523;280;0;21;899.1;0;674;11.8;3.5;19;57.8
CDF;19950524;229;0;58;897.6;0;380;13.5;5.7;19.2;59.5
CDF;19950525;244;0;38;899;21.5;439;13.6;7.4;21;70.7
CDF;19950526;56;0;100;900.9;21;0;10.8;10.1;12.3;92.4
CDF;19950527;230;0;79;904.9;0.3;342;12.3;7.6;17.3;77.9
CDF;19950528;330;0;21;905.5;0;839;14.9;6;21.6;64
CDF;19950529;73;0;96;904.4;12.2;15;12.7;8.4;16.3;85.2
CDF;19950530;87;0;96;901;26.4;6;9.4;8.3;12.8;90.1
CDF;19950531;40;0;100;896.9;20.1;0;8.6;8;9.3;92.8
CDF;19950601;55;0;100;899.3;5.1;0;8;5.5;10;91.1
CDF;19950602;156;0;96;900.4;0;13;8.8;4.5;12.8;79.8
CDF;19950603;184;0;75;901.7;6.7;215;9.8;2.5;14.8;78.9
CDF;19950604;189;0;75;902.5;2.5;171;10;7.3;14.3;81.7
CDF;19950605;157;0;96;902.6;7.4;80;7.5;5;9.8;86.3
CDF;19950606;162;0;100;904.1;0;137;8.2;3.8;11.6;84.1
CDF;19950607;160;0;100;901.9;0;152;9.4;3.7;13.4;81.2
CDF;19950608;131;0;67;899.3;9.7;178;9.6;3.9;13.7;84.9
CDF;19950609;205;0;75;900.7;0;257;9.1;3.6;13.9;75.1
CDF;19950610;143;0;67;897.7;1.1;246;7.9;1.5;12.6;80.4
CDF;19950611;84;0;100;894.1;3.4;0;7.2;4.9;9.8;85.4
CDF;19950612;141;0;96;894.2;3.3;79;7.5;5.9;10.6;87.1
CDF;19950613;101;0;100;897.9;1.7;9;6.6;4.4;8.9;87.7
CDF;19950614;209;0;50;900.9;1.3;200;6.8;2.4;12.7;83.1
CDF;19950615;202;0;25;901.2;0;244;7.4;1;12.2;78.4
CDF;19950616;171;0;54;902.1;0;214;8.7;2.5;15.2;75.8
CDF;19950617;273;0;63;901.2;1.9;435;12.5;3.2;18.7;59.2
CDF;19950618;160;0;83;902.5;0.5;72;12.4;9.9;15.6;85.4
CDF;19950619;265;0;63;905.4;0;478;15.6;11.2;21.2;76.4
CDF;19950620;224;0;29;906.3;21.9;476;17.2;9.6;25.2;77.9
CDF;19950621;179;0;75;907.8;0.1;113;17.3;12;21.6;81.5
CDF;19950622;251;0;83;905.4;0;328;13.3;7.1;18.8;82.6
CDF;19950623;140;0;96;900.6;0;155;7.2;4.5;11.1;76.2
CDF;19950624;163;0;75;900.2;1.1;138;8.4;5.9;12.1;80.1
CDF;19950625;274;0;50;904.1;0;566;12.5;6.7;17.6;74
CDF;19950626;341;0;4;903.7;0;869;16.6;10.3;21.8;63.8
CDF;19950627;328;0;0;900.5;0;803;18.5;12.4;23.7;60
CDF;19950628;284;0;21;900.1;0;709;17.7;10.9;23.3;70.3
CDF;19950629;325;0;0;900.3;0;839;17.8;11;24.1;59.7
CDF;19950630;293;0;21;901.7;0;743;18.6;11.1;24.7;59.6
CDF;19950701;139;0;63;901.9;10.9;298;16.6;11.8;23.8;83.5
CDF;19950702;272;0;63;895.9;29.5;542;18.6;13;23.8;70.5
CDF;19950703;147;0;88;893.1;11.7;111;13.4;10.1;16.1;85.1
CDF;19950704;222;0;92;900.3;0;274;13.2;9.7;17.5;80.9
CDF;19950705;271;0;58;904.7;0;500;13.3;8.7;19;76.4
CDF;19950706;240;0;58;904.8;0;493;14.2;7.1;19.7;74.2
CDF;19950707;266;0;54;904.1;0;571;16.2;8.2;22.5;73.7
CDF;19950708;266;0;21;905.3;0;614;18.4;11.3;24.7;71.3
CDF;19950709;304;0;38;905.3;0;676;20.1;13.7;26;68.3
CDF;19950710;217;0;42;901.5;11.7;552;19.2;13.2;25.9;77.6
CDF;19950711;199;0;83;898.2;9;299;17.5;13.6;22.4;81.6
CDF;19950712;169;0;79;900.5;7.4;161;17.1;14.1;22.9;84.5
CDF;19950713;271;0;42;900.7;3.9;632;18.8;12;24.6;76.5
CDF;19950714;148;0;79;901.5;4.4;199;16.1;13.5;19.1;85.9
CDF;19950715;218;0;88;901.3;8.2;353;16.2;10.9;21.1;75.8
CDF;19950716;184;0;75;901.6;13;230;14.1;9;17;86
CDF;19950717;259;0;54;902.7;0;508;14.2;7.4;19.9;76.2
CDF;19950718;284;0;58;906.5;0;597;15.8;10.2;21.2;74
CDF;19950719;319;0;8;909;0;841;18.8;10.9;25.9;71.1
CDF;19950720;318;0;21;906.6;0;840;22.1;13.6;29.5;64.6
CDF;19950721;299;0;17;904.3;0;789;23.1;16.6;30;59
CDF;19950722;192;0;50;903;1.6;416;19.1;12;27.2;73.7
CDF;19950723;142;0;88;906.2;0;24;13.8;11.6;17.1;83.8
CDF;19950724;288;0;46;905.5;0;594;15.9;11.5;23.1;80.2
CDF;19950725;272;0;25;902.5;0;706;19.4;10.7;26.3;69.9
CDF;19950726;279;0;0;901.6;2.8;740;21.7;14.7;28;63
CDF;19950727;166;0;71;904.9;0.2;178;17.4;14.3;20.6;80.3
CDF;19950728;218;0;50;905.8;0;393;15.9;11.2;20.5;75.4
CDF;19950729;246;0;25;903;0;520;16.5;9.6;21.5;75.9
CDF;19950730;230;0;63;900.7;16.6;475;17.2;12.1;23;79.8
CDF;19950731;183;0;63;899.8;0.3;386;16.5;12;23.1;79.7
CDF;19950801;262;0;42;901.4;0;686;18.4;11.3;24.9;71.8
CDF;19950802;232;0;29;902.4;0;672;18.9;11.2;24.6;63.7
CDF;19950803;269;0;42;900.2;0;717;18.6;11.8;24.6;61.1
CDF;19950804;292;0;17;899.1;0;803;18.4;10;25.3;53.3
CDF;19950805;227;0;63;902.1;0;543;18.9;11.6;25.9;58.1
CDF;19950806;182;0;75;903.5;1.5;380;17.2;13.4;24.5;74.7
CDF;19950807;128;0;96;901.6;2.9;78;15.7;13.5;18.3;86.1
CDF;19950808;130;0;63;900.7;50;213;13.4;10.1;19.1;88.5
CDF;19950809;101;0;100;902.7;0;46;13.5;11.7;16.4;89
CDF;19950810;271;0;13;905.3;1.1;742;16.2;10;23;75.1
CDF;19950811;150;0;79;907.6;3.5;269;17.4;12.3;24.1;81.9
CDF;19950812;121;0;92;907.7;12.9;112;16.8;15;20.1;90.3
CDF;19950813;110;0;92;905.7;0.1;42;16.2;12.4;19.1;87.3
CDF;19950814;203;0;58;903.7;4.2;325;14.4;10;18.6;85.2
CDF;19950815;206;0;92;904.2;0;343;14.6;11.6;18.4;82.6
CDF;19950816;258;0;33;904.2;0;684;14.8;10.2;19.1;71.8
CDF;19950817;274;0;17;900.2;0;692;14.1;10.3;17.9;69.4
CDF;19950818;226;0;33;901.1;0;588;14.9;8.4;21.2;73.7
CDF;19950819;215;0;21;902.6;0;577;15.3;7.6;21.4;73
CDF;19950820;150;0;58;902.9;0.5;216;15.4;10.9;21;82.2
CDF;19950821;208;0;67;902.1;0;432;15.5;9.3;21.4;79.3
CDF;19950822;162;0;83;900.7;0.7;229;15.5;11.7;21;84.4
CDF;19950823;131;0;88;900.9;1.2;155;15.9;11.8;21.3;80.3
CDF;19950824;69;0;100;901;2.2;1;14.1;11.9;15.9;89.2
CDF;19950825;146;0;88;902.5;7.4;145;14.1;11;17.6;82.3
CDF;19950826;148;0;71;903.2;0.1;236;13.8;10.8;16.2;81
CDF;19950827;116;0;67;900.7;27.4;111;12.8;9.9;16.6;83
CDF;19950828;93;0;83;899.6;18.3;66;7.5;5.6;12.4;88.1
CDF;19950829;61;0;100;904;7.4;0;7.4;6.6;8.6;88.9
CDF;19950830;130;0;92;904.4;0;165;7;1.9;11.4;82.8
CDF;19950831;210;0;29;903.6;0;517;6.6;0.8;12.1;76.6
CDF;19950901;168;0;42;902.3;0;246;7.5;1.8;12.4;77.8
CDF;19950902;156;0;71;900.5;0;182;9.5;4.6;13.5;77.7
CDF;19950903;98;0;88;895.6;19.5;91;9.3;6.1;12.8;82.5
CDF;19950904;157;0;63;894.8;4.6;274;6.4;2.1;10.9;83.1
CDF;19950905;164;0;83;892.1;0;202;8.3;1.2;14.3;78.2
CDF;19950906;118;0;71;891.6;0;227;10.7;4.2;15.4;76.3
CDF;19950907;62;0;75;888.8;24.8;139;10.7;8;15.6;79
CDF;19950908;43;0;96;892;7;0;10.8;8.9;12;85.9
CDF;19950909;137;0;75;901;1.1;248;9.2;4.1;13.3;82.7
CDF;19950910;183;0;50;898.3;1.2;342;12.9;6.8;19.6;73.8
CDF;19950911;119;0;100;899.6;0.5;119;13.3;10.2;17;80.5
CDF;19950912;42;0;92;900.6;26.8;1;10.6;7.3;13.1;89.2
CDF;19950913;28;0;100;898.1;26.3;0;9.4;7.8;10.8;91.9
CDF;19950914;70;0;96;898.8;2.5;27;8.6;4.7;10.9;87.1
CDF;19950915;170;0;58;896.2;1.3;316;8.9;5;13.1;81.1
CDF;19950916;103;0;83;896.4;0.6;79;9.5;6.1;12.5;84.6
CDF;19950917;204;0;29;899.9;0;564;11.1;5.1;16.3;75.2
CDF;19950918;103;0;71;900.7;0;116;12.4;9.9;16.9;77.5
CDF;19950919;43;0;96;892.8;9;5;11.1;8.7;15;84.3
CDF;19950920;42;0;100;894.6;7.8;0;8.4;6.9;10.4;91.8
CDF;19950921;73;0;100;901.2;0;9;8.1;6.9;10.1;91.4
CDF;19950922;133;0;63;904.7;0;289;8.3;5.2;12.1;83.8
CDF;19950923;173;0;46;905.9;0;491;8.5;3.2;14.7;79.2
CDF;19950924;106;0;58;901.4;7.5;273;7.6;1.3;12.8;84.8
CDF;19950925;63;0;96;902.3;1.3;10;5.7;3.9;7.8;87.2
CDF;19950926;135;0;54;907.9;0;217;6.9;3.5;12.3;83.6
CDF;19950927;87;0;75;903.6;22.1;187;8.8;3.4;14.1;85.5
CDF;19950928;156;0;63;904.4;0.5;364;5.6;1.9;8.5;77
CDF;19950929;156;0;54;904.6;0;373;3.2;-1.5;8.5;80
CDF;19950930;184;0;29;901.9;0;607;3.6;-3.5;10.7;72.1
CDF;19951001;71;0;100;902;0.2;9;9.7;3.3;14.1;83.3
CDF;19951002;135;0;58;905.3;0.5;331;11.6;5.6;17.2;82.1
CDF;19951003;50;0;92;905.5;1.3;6;13.7;9;16.8;81.4
CDF;19951004;135;0;42;903.1;0.1;426;14.8;10.7;18.8;71.8
